OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
4261,2244234035,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.31,18.7,27.2,1.6,0,0,1.6,,43.52,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,台南市,歸仁區,1305244800000,1573231500000,21000A,是,106G201020167282050,2017,35.596756868878,56.230974839373
4262,2244234024,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,34.13,1.6,0,0,1.6,,54.61,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,45.188995552258,70.670080866852
4263,2244234025,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,23.43,1.6,0,0,1.6,,37.49,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,31.151516478501,49.981798311784
4264,2244234026,中山路(雙側),中山路一段434巷,中山路一段446號,1,3900,20.3,18.7,16.24,1.6,0,0,1.6,,25.98,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,台南市,歸仁區,1305244800000,1573231200000,21000A,否,,,20.651779030791,34.085663189656
4265,2244234023,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,26.36,1.6,0,0,1.6,,42.18,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,26.322117839859,52.573926205129
4266,2244234024,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,17.32,1.6,0,0,1.6,,27.71,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366502400000,21000A,,,,22.051155942212,36.321845307189
4267,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,12.71,1.6,0,0,1.6,,20.34,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,16.941002074815,27.116482578046
4268,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,6.94,1.6,0,0,1.6,,11.1,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,8.0853823795233,15.097893597692
4269,2224234002,中山路二段,歸仁區公所,歸仁區公所,1,1500,20.6,19.03,90.29,1.57,0,0,1.57,,141.75,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305331200000,1366243200000,21000A,,,,169.29886006649,184.6034880407
4270,2224233001,信義南路,紅瓦厝國小大門,信義南路170巷,2,850,19.37,15.1,13.78,4.27,1.59,0,2.68,,58.84,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305331200000,1368489600000,21000A,,,,56.213860346677,34.989204449862
4271,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,73.13,1.6,0,0,1.6,,117.01,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,82.707412467687,148.78500950573
4272,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,32.38,1.6,0,0,1.6,,51.81,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,45.642678712876,67.121132499395
4273,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,14.72,1.6,0,0,1.6,,23.55,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,18.971767268518,31.032811322118
4274,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,26.78,1.6,0,0,1.6,,42.85,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,32.096604185477,54.82737858525
4275,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,144.33,1.6,0,0,1.6,,230.93,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,193.28078130354,291.09168105516
4276,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,27.26,1.6,0,0,1.6,,43.62,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,36.349829062777,55.270435875975
4277,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,48.53,1.6,0,0,1.6,,77.65,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,62.970711430109,99.332232663767
4278,2244234022,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,62.08,1.6,0,0,1.6,,99.33,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,85.790012459554,127.02845409722
4279,2244234021,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,11.36,1.6,0,0,1.6,,18.18,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,13.7608300619,25.16967678071
4280,2244234021,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,23.18,1.6,0,0,1.6,,37.09,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,25.44825099524,47.384977419423
4281,2244234021,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,22.28,1.6,0,0,1.6,,23.55,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,台南市,歸仁區,1305244800000,1573230960000,21000A,否,,,17.955941993748,31.134345589046
4282,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,2,3900,20.3,18.7,14.3,1.6,0,0,1.6,,22.88,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,16.430546254073,29.555799197628
4283,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,15.81,1.6,0,0,1.6,,25.3,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,19.988888227061,32.690109914051
4284,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,1,390,20.3,18.7,42.17,1.6,0,0,1.6,,67.47,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,56.143198355599,86.383805805194
4285,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,30.79,1.6,0,0,1.6,,49.26,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,34.790588194365,63.958487847325
4286,2244234009,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,39.81,1.56,0,0,1.56,,62.1,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,50.579571881486,80.914378462374
4287,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,51.29,1.6,0,0,1.6,,82.06,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,51.804119971465,104.55401362163
4288,2244234020,中山路(雙側),中山路一段2巷,中山路三段646號,1,3900,20.3,18.7,24.68,1.6,0,0,1.6,,39.49,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,33.46196518969,51.230454532737
4289,2244234010,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,90.08,1.56,0,0,1.56,,140.52,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,116.60946265757,181.17473245658
4290,2244234009,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,27.99,1.56,0,0,1.56,,43.66,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,36.331737837862,57.346195797045
4291,2244234011,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,25.07,1.56,0,0,1.56,,39.11,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,32.552904558603,52.266498230792
4292,2244234013,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,53.82,1.56,0,0,1.56,,83.96,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,70.35367747842,109.76412347215
4293,2244234012,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,27.31,1.56,0,0,1.56,,42.6,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,41.411525126111,55.666154266431
4294,2244234018,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,20.24,1.56,0,0,1.56,,31.57,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,27.594690219679,41.865091811377
4295,2244234017,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,33.55,1.56,0,0,1.56,,52.34,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,46.167743183828,69.634254826619
4296,2244234016,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,143.76,1.56,0,0,1.56,,224.27,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,180.40385196566,290.0651491059
4297,2244234016,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,22.41,1.56,0,0,1.56,,34.96,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,30.344150778104,46.846906295972
4298,2244234016,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,218.82,1.56,0,0,1.56,,341.36,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,274.69416350432,440.33120148729
4299,2244234015,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,22.9,1.56,0,0,1.56,,35.72,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,30.102800835466,48.403020537756
4300,2244234014,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,16.01,1.56,0,0,1.56,,24.98,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,19.951805945167,33.104121677179
4301,2244234014,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,16.31,1.56,0,0,1.56,,25.44,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,29.402272753097,35.735359553712
4302,2244234018,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,15.89,1.56,0,0,1.56,,24.79,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,21.421816869313,32.970520436025
4303,2244234018,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,22.25,1.56,0,0,1.56,,34.71,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,28.352894936051,50.075307725853
4304,2244234019,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,375.61,1.56,0,0,1.56,,585.95,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,503.021278992,751.92633047942
4305,2244234006,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,26.68,1.56,0,0,1.56,,41.62,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,35.24684912823,55.705743356205
4306,2244234007,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,25.89,1.56,0,0,1.56,,40.39,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,37.242267483805,53.975130638341
4307,2224235004,中正北路(雙側),大德路,歸仁圓環,2,3300,21.4,15.3,92.73,2.77,0.84,0,1.93,,256.86,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,176.69151266491,187.75925705907
4308,2224235004,中正北路(雙側),大德路,歸仁圓環,2,3300,21.4,15.3,76.8,2.77,0.84,0,1.93,,212.74,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,163.50797373561,155.81415844529
4309,2224235004,中正北路(雙側),大德路,歸仁圓環,2,3300,21.4,15.3,52.41,2.77,0.84,0,1.93,,145.18,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,95.871667247479,105.03316287415
4310,2224235002,中正北路(雙側),歸仁圓環,中正北路168號,1,3300,21.4,15.3,134.29,3.33,0.72,0,2.61,,447.19,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,367.94055599289,272.96590672287
4311,2224235002,中正北路(雙側),歸仁圓環,中正北路168號,1,3300,15.3,15.3,81.36,3.33,0.72,0,2.61,,270.93,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,239.62935565667,169.72784910438
4312,2224235001,中正北路(雙側),歸仁圓環,中正北路168號,1,3300,21.4,15.3,52.46,3.33,0.72,0,2.61,,174.69,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,123.56063863668,107.99051522777
4313,2244234008,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,168.5,1.56,0,0,1.56,,262.86,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,218.4895358169,336.8213593638
4314,2244234005,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,105.34,1.56,0,0,1.56,,164.33,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,149.22399048068,213.18101628208
4315,2244234006,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,14.66,1.56,0,0,1.56,,22.87,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,24.116583535566,31.696753459145
4316,2244234004,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,20.8,1.56,0,0,1.56,,32.45,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,27.098320914002,43.421953152673
4317,2244234004,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,71.94,1.56,0,0,1.56,,112.23,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,90.554092377414,141.45554438038
4318,2244234003,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,19.98,1.56,0,0,1.56,,31.17,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366243200000,21000A,,,,22.996928213854,41.272368659231
4319,2244234003,中山路(雙側),中山路三段487號,順發土雞城,2,3900,20.3,18.74,19.99,1.56,0,0,1.56,,31.17,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,台南市,歸仁區,1305244800000,1573231620000,21000A,否,,,38.851985970169,43.083977082502
4320,2224235010,大德路(單側),民族北街,中正北路,2,2950,18.96,14.8,280.39,4.16,0,0,4.16,,1166.42,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1368403200000,21000A,,,,990.19726157563,569.71401377746
4321,2224235009,文化街(雙側),中華電信,中華電信,2,3000,21.63,12.4,33.1,4.9,0.75,0,4.15,,162.19,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,130.3804825058,72.58886402316
4322,2224235009,文化街(雙側),中華電信,中華電信,2,3000,21.63,12.4,18.3,4.9,0.75,0,4.15,,89.67,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,69.305169482534,42.926678586568
4323,2224235008,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,76.48,4.33,1.2,0,3.13,,331.16,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,278.33651132631,158.12097078553
4324,2224235008,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,53.85,4.33,1.2,0,3.13,,233.17,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,226.14887237621,113.5379863741
4325,2224235008,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,34.52,4.33,1.2,0,3.13,,149.47,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,128.7987210125,75.668937558026
4326,2224235007,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,39.49,4.33,1.2,0,3.13,,170.99,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,150.22919143694,86.402694426261
4327,2224235007,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,78.39,4.33,1.2,0,3.13,,339.43,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,286.88742641651,163.78351881976
4328,2224235006,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,81.53,4.33,1.2,0,3.13,,353.02,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,297.8367540978,168.12568735939
4329,2224235006,文化街(雙側),文化二街,民權北路,1,3000,21.63,12.4,109.75,4.33,1.2,0,3.13,,475.22,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,438.75446736364,225.86259919613
4330,2224235005,中正北路(雙側),大德路,歸仁圓環,2,3300,21.4,15.3,23.14,2.77,0.84,0,1.93,,64.1,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,48.022491730698,48.475370345022
4331,2224235005,中正北路(雙側),大德路,歸仁圓環,2,3300,21.4,15.3,12.35,2.77,0.84,0,1.93,,34.21,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,29.478210541699,29.105613138851
4332,2224235003,中正北路(雙側),歸仁圓環,中正北路168號,1,3300,21.4,15.3,35.13,3.33,0.72,0,2.61,,116.98,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305244800000,1366675200000,21000A,,,,99.440091739198,74.843891742611
4333,2214227018,歸仁九路(雙側),高發三路,高發二路,1,326,10.1,7.65,218.2,2.45,1.04,0,2.41,,534.59,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,528.54574014282,440.51644980454
4334,2214227019,歸仁九路(雙側),高發三路,高發二路,1,326,10.1,7.65,98.54,2.45,1.04,0,2.41,,241.42,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,282.53722392687,203.46423444527
4335,2214227020,歸仁九路(雙側),高發二路,高發三路,2,326,10.1,6.89,324.28,3.21,1.04,0,2.17,,1040.94,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,1013.8550086124,654.27540730732
4336,2204227031,歸仁十路(雙側),高鐵二路,歸仁大道,1,350,22.4,16.37,195.28,6.03,1,0,5.03,,1177.54,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,1258.2121555237,394.05090979807
4337,2204227032,歸仁十路(雙側),高鐵二路,歸仁大道,1,350,22.4,16.37,97.31,6.03,1,0,5.03,,586.78,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,560.16515564788,171.92238859701
4338,2204227033,歸仁十路(雙側),高鐵二路,歸仁大道,1,350,22.4,16.37,55.71,6.03,1,0,5.03,,335.93,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,339.23707339133,121.01609743512
4339,2204227034,歸仁十路(雙側),歸仁大道,高鐵二路,2,350,22.4,18.38,122.68,4.02,1,0,3.02,,493.17,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,463.63613443262,242.85518251708
4340,2204227035,歸仁十路(雙側),歸仁大道,高鐵二路,2,350,22.4,18.38,181.91,4.02,1,0,3.02,,731.28,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,733.43728307887,367.59792611714
4341,2214227021,歸仁十一路(雙側),高發三路,高發二路,2,321,8,5.54,220.19,2.46,1.04,0,1.42,,541.67,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,546.14525299849,444.84853830071
4342,2214227022,歸仁十一路(雙側),高發三路,高發二路,2,321,8,5.54,94.05,2.46,1.04,0,1.42,,231.36,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,216.40804862552,192.15959117398
4343,2214227023,歸仁十一路(雙側),高發二路,高發三路,1,321,8,5.54,323.29,2.46,1.04,0,1.42,,795.29,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,742.6458397252,651.50143161743
4344,2214226001,歸仁十二路(雙側),高鐵一路,歸仁大道,2,416.3,21.8,15.01,268.25,6.79,1.07,0,5.72,,1821.42,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305417600000,1366329600000,21000A,,,,2274.2171769985,547.26530901707
4345,2214226002,歸仁十二路(雙側),高鐵一路,歸仁大道,2,416.3,21.8,15.01,134.79,6.79,1.07,0,5.72,,915.22,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305417600000,1366329600000,21000A,,,,968.13910916432,284.25564641425
4346,2214226003,歸仁十二路(雙側),高鐵一路,歸仁大道,1,416.3,21.8,17.35,374.6,4.45,1.06,0,3.39,,1666.97,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305417600000,1366329600000,21000A,,,,2351.3476575164,905.366909823
4347,2214227024,歸仁十三路(雙側),高發三路,歸仁大道,1,680,10.4,6.3,319.75,4.1,1.16,0,2.94,,1310.98,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,1231.1422230285,647.13221326243
4348,2214227025,歸仁十三路(雙側),高發三路,歸仁大道,1,680,10.4,6.3,342.7,4.1,1.16,0,2.94,,1405.07,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,1327.9844773018,692.88767538273
4349,2214227026,歸仁十三路(雙側),歸仁大道,高發三路,2,680,10.1,6.15,150.1,3.95,1.04,0,2.91,,592.9,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,667.18031852886,299.48674251519
4350,2214227027,歸仁十三路(雙側),歸仁大道,高發三路,2,680,10.1,6.15,99.1,3.95,1.04,0,2.91,,391.45,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,491.7215220212,198.97156899259
4351,2214227028,歸仁十三路(雙側),歸仁大道,高發三路,2,680,10.1,6.15,101.26,3.95,1.04,0,2.91,,399.98,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,414.40459071036,202.59667434788
4352,2214227029,歸仁十三路(雙側),歸仁大道,高發三路,2,680,10.1,6.15,365.31,3.95,1.04,0,2.91,,1442.97,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,1519.8406462078,712.12594987803
4353,2204226033,歸仁十四路(雙側),高鐵一路,光明路,2,930,10,7.8,99.65,2.2,1.01,0,1.19,,219.23,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,262.53250458566,204.24502278498
4354,2204226034,歸仁十四路(雙側),高鐵一路,光明路,2,930,10,7.8,123.2,2.2,1.01,0,1.19,,271.04,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,台南市,歸仁區,1305504000000,1366329600000,21000A,,,,242.84926576615,249.39316127869
